sample_id,task_type,token_position,position_bin,tree_depth,node_id,parent_id,token_id,draft_prob,target_prob,acceptance_prob,target_entropy
he_HumanEval/0,code,57,1,2,4,0,29900,0.88427734375,1.0,1.0,0.0008144378662109375
he_HumanEval/0,code,57,1,2,5,0,1311,0.0797119140625,8.344650268554688e-06,0.00010468510719754976,0.0008144378662109375
he_HumanEval/0,code,57,1,2,6,0,2435,0.00853729248046875,1.2099742889404297e-05,0.001417281054512958,0.0008144378662109375
he_HumanEval/0,code,57,1,2,7,0,1057,0.006805419921875,0.0,0.0,0.0008144378662109375
he_HumanEval/0,code,57,1,2,8,1,29896,0.98681640625,1.0,1.0,3.0279159545898438e-05
he_HumanEval/0,code,57,1,2,9,1,29906,0.01322174072265625,1.7285346984863281e-06,0.00013073427582227352,3.0279159545898438e-05
he_HumanEval/0,code,57,1,2,10,1,29941,4.9591064453125e-05,0.0,0.0,3.0279159545898438e-05
he_HumanEval/0,code,57,1,2,11,1,2435,3.713369369506836e-05,0.0,0.0,3.0279159545898438e-05
he_HumanEval/0,code,57,1,2,12,2,7323,0.9599609375,0.8251953125,0.8596134282807731,1.140625
he_HumanEval/0,code,57,1,2,13,2,1195,0.01009368896484375,1.621246337890625e-05,0.0016061980347694634,1.140625
he_HumanEval/0,code,57,1,2,14,2,2248,0.009124755859375,0.0029296875,0.3210702341137124,1.140625
he_HumanEval/0,code,57,1,2,15,2,3317,0.004177093505859375,3.790855407714844e-05,0.009075342465753424,1.140625
he_HumanEval/0,code,57,1,2,16,3,1311,0.5654296875,0.121337890625,0.21459412780656303,1.2998046875
he_HumanEval/0,code,57,1,2,17,3,2435,0.1385498046875,0.587890625,1.0,1.2998046875
he_HumanEval/0,code,57,1,2,18,3,4537,0.1148681640625,0.00899505615234375,0.078307651434644,1.2998046875
he_HumanEval/0,code,57,1,2,19,3,29900,0.08673095703125,0.039398193359375,0.45425756509500353,1.2998046875
he_HumanEval/0,code,57,1,3,20,4,2314,0.9970703125,1.0,1.0,0.0003604888916015625
he_HumanEval/0,code,57,1,3,21,4,29962,0.0011320114135742188,2.86102294921875e-06,0.002527379949452401,0.0003604888916015625
he_HumanEval/0,code,57,1,3,22,4,14664,0.0009236335754394531,1.5497207641601562e-06,0.0016778523489932886,0.0003604888916015625
he_HumanEval/0,code,57,1,3,23,4,3816,0.0002999305725097656,1.1920928955078125e-07,0.000397456279809221,0.0003604888916015625
he_HumanEval/0,code,57,1,3,24,5,29889,0.98828125,0.99951171875,1.0,0.002964019775390625
he_HumanEval/0,code,57,1,3,25,5,3032,0.01015472412109375,0.0002415180206298828,0.02378380916604057,0.002964019775390625
he_HumanEval/0,code,57,1,3,26,5,17255,0.001300811767578125,4.470348358154297e-05,0.0343658357771261,0.002964019775390625
he_HumanEval/0,code,57,1,3,27,5,2314,0.0002560615539550781,7.748603820800781e-07,0.003026070763500931,0.002964019775390625
he_HumanEval/0,code,57,1,3,28,6,29898,0.998046875,0.99853515625,1.0,0.011138916015625
he_HumanEval/0,code,57,1,3,29,6,6278,0.0009102821350097656,0.0004105567932128906,0.45102147721320063,0.011138916015625
he_HumanEval/0,code,57,1,3,30,6,4197,0.00025272369384765625,2.9802322387695312e-06,0.01179245283018868,0.011138916015625
he_HumanEval/0,code,57,1,3,31,6,11891,0.00015211105346679688,2.384185791015625e-07,0.001567398119122257,0.011138916015625
he_HumanEval/0,code,58,1,1,0,-1,29900,0.88427734375,1.0,1.0,0.0008144378662109375
he_HumanEval/0,code,58,1,1,1,-1,1311,0.0797119140625,8.344650268554688e-06,0.00010468510719754976,0.0008144378662109375
he_HumanEval/0,code,58,1,1,2,-1,2435,0.00853729248046875,1.2099742889404297e-05,0.001417281054512958,0.0008144378662109375
he_HumanEval/0,code,58,1,1,3,-1,1057,0.006805419921875,0.0,0.0,0.0008144378662109375
he_HumanEval/0,code,58,1,2,4,0,2314,0.9970703125,1.0,1.0,0.0003604888916015625
he_HumanEval/0,code,58,1,2,5,0,29962,0.0011320114135742188,2.86102294921875e-06,0.002527379949452401,0.0003604888916015625
he_HumanEval/0,code,58,1,2,6,0,14664,0.0009236335754394531,1.5497207641601562e-06,0.0016778523489932886,0.0003604888916015625
he_HumanEval/0,code,58,1,2,7,0,3816,0.00029754638671875,1.1920928955078125e-07,0.00040064102564102563,0.0003604888916015625
he_HumanEval/0,code,58,1,2,8,1,29889,0.98828125,0.99951171875,1.0,0.002964019775390625
he_HumanEval/0,code,58,1,2,9,1,3032,0.01015472412109375,0.0002415180206298828,0.02378380916604057,0.002964019775390625
he_HumanEval/0,code,58,1,2,10,1,17255,0.001300811767578125,4.470348358154297e-05,0.0343658357771261,0.002964019775390625
he_HumanEval/0,code,58,1,2,11,1,2314,0.0002582073211669922,7.748603820800781e-07,0.0030009233610341643,0.002964019775390625
he_HumanEval/0,code,58,1,2,12,2,29898,0.998046875,0.99853515625,1.0,0.011138916015625
he_HumanEval/0,code,58,1,2,13,2,6278,0.0009102821350097656,0.0004105567932128906,0.45102147721320063,0.011138916015625
he_HumanEval/0,code,58,1,2,14,2,4197,0.00025081634521484375,2.9802322387695312e-06,0.01188212927756654,0.011138916015625
he_HumanEval/0,code,58,1,2,15,2,11891,0.0001533031463623047,2.384185791015625e-07,0.0015552099533437014,0.011138916015625
he_HumanEval/0,code,58,1,2,16,3,29899,0.9931640625,0.99951171875,1.0,0.00689697265625
he_HumanEval/0,code,58,1,2,17,3,448,0.004058837890625,7.808208465576172e-06,0.0019237546992481203,0.00689697265625
he_HumanEval/0,code,58,1,2,18,3,2314,0.0009565353393554688,0.0004172325134277344,0.4361914257228315,0.00689697265625
he_HumanEval/0,code,58,1,2,19,3,29906,0.000934600830078125,1.1324882507324219e-06,0.001211734693877551,0.00689697265625
he_HumanEval/0,code,58,1,3,20,4,13,0.98681640625,1.0,1.0,0.0007443428039550781
he_HumanEval/0,code,58,1,3,21,4,29871,0.004497528076171875,3.427267074584961e-05,0.007620335029686174,0.0007443428039550781
he_HumanEval/0,code,58,1,3,22,4,718,0.00281524658203125,1.3232231140136719e-05,0.004700203252032521,0.0007443428039550781
he_HumanEval/0,code,58,1,3,23,4,847,0.0026035308837890625,5.364418029785156e-07,0.00020604395604395604,0.0007443428039550781
he_HumanEval/0,code,58,1,3,24,5,718,0.386474609375,0.033660888671875,0.08709728363866077,2.4921875
he_HumanEval/0,code,58,1,3,25,5,448,0.287109375,0.03338623046875,0.11628401360544217,2.4921875
he_HumanEval/0,code,58,1,3,26,5,565,0.1715087890625,0.006175994873046875,0.036009786476868325,2.4921875
he_HumanEval/0,code,58,1,3,27,5,334,0.031982421875,0.007335662841796875,0.22936545801526717,2.4921875
he_HumanEval/0,code,58,1,3,28,6,3317,0.25537109375,0.00017082691192626953,0.0006689359763384321,3.20703125
he_HumanEval/0,code,58,1,3,29,6,3676,0.16748046875,0.0018434524536132812,0.01100696975218659,3.20703125
he_HumanEval/0,code,58,1,3,30,6,14486,0.045074462890625,0.00016427040100097656,0.0036444228165199728,3.20703125
he_HumanEval/0,code,58,1,3,31,6,12150,0.042022705078125,0.0002593994140625,0.006172839506172839,3.20703125
he_HumanEval/0,code,59,1,1,0,-1,2314,0.9970703125,1.0,1.0,0.0003604888916015625
he_HumanEval/0,code,59,1,1,1,-1,29962,0.0011320114135742188,2.86102294921875e-06,0.002527379949452401,0.0003604888916015625
he_HumanEval/0,code,59,1,1,2,-1,14664,0.0009379386901855469,1.5497207641601562e-06,0.0016522623284189121,0.0003604888916015625
he_HumanEval/0,code,59,1,1,3,-1,3816,0.00029754638671875,1.1920928955078125e-07,0.00040064102564102563,0.0003604888916015625
he_HumanEval/0,code,59,1,2,4,0,13,0.98681640625,1.0,1.0,0.0007443428039550781
he_HumanEval/0,code,59,1,2,5,0,29871,0.004497528076171875,3.427267074584961e-05,0.007620335029686174,0.0007443428039550781
he_HumanEval/0,code,59,1,2,6,0,718,0.0027923583984375,1.3232231140136719e-05,0.004738729508196721,0.0007443428039550781
he_HumanEval/0,code,59,1,2,7,0,847,0.0026035308837890625,5.364418029785156e-07,0.00020604395604395604,0.0007443428039550781
he_HumanEval/0,code,59,1,2,8,1,718,0.386962890625,0.033660888671875,0.08698738170347003,2.4921875
he_HumanEval/0,code,59,1,2,9,1,448,0.28759765625,0.03338623046875,0.11608658743633277,2.4921875
he_HumanEval/0,code,59,1,2,10,1,565,0.17041015625,0.006175994873046875,0.03624194126074499,2.4921875
he_HumanEval/0,code,59,1,2,11,1,847,0.032257080078125,0.002475738525390625,0.07675023651844844,2.4921875
he_HumanEval/0,code,59,1,2,12,2,3317,0.255615234375,0.00017082691192626953,0.0006682970690066858,3.20703125
he_HumanEval/0,code,59,1,2,13,2,3676,0.167724609375,0.0018434524536132812,0.010990947962154295,3.20703125
he_HumanEval/0,code,59,1,2,14,2,14486,0.044769287109375,0.00016427040100097656,0.0036692655078391276,3.20703125
he_HumanEval/0,code,59,1,2,15,2,12150,0.04205322265625,0.0002593994140625,0.006168359941944848,3.20703125
he_HumanEval/0,code,59,1,2,16,3,29900,0.97216796875,0.9541015625,0.9814163736815671,0.2120361328125
he_HumanEval/0,code,59,1,2,17,3,29896,0.017120361328125,0.041290283203125,1.0,0.2120361328125
he_HumanEval/0,code,59,1,2,18,3,29901,0.00252532958984375,0.0005321502685546875,0.2107250755287009,0.2120361328125
he_HumanEval/0,code,59,1,2,19,3,1311,0.0022640228271484375,4.76837158203125e-06,0.0021061499578770007,0.2120361328125
he_HumanEval/0,code,59,1,3,20,4,4706,0.982421875,0.99951171875,1.0,0.00449371337890625
he_HumanEval/0,code,59,1,3,21,4,13,0.0174407958984375,0.00051116943359375,0.02930883639545057,0.00449371337890625
he_HumanEval/0,code,59,1,3,22,4,308,0.00025653839111328125,8.344650268554688e-07,0.0032527881040892194,0.00449371337890625
he_HumanEval/0,code,59,1,3,23,4,12,1.1622905731201172e-05,2.384185791015625e-07,0.020512820512820513,0.00449371337890625
he_HumanEval/0,code,59,1,3,24,5,396,0.99755859375,0.98291015625,0.9853157121879589,0.09259033203125
he_HumanEval/0,code,59,1,3,25,5,13,0.001956939697265625,0.0166473388671875,1.0,0.09259033203125
he_HumanEval/0,code,59,1,3,26,5,444,0.00010949373245239258,1.9311904907226562e-05,0.1763745236799129,0.09259033203125
he_HumanEval/0,code,59,1,3,27,5,849,9.971857070922852e-05,3.2901763916015625e-05,0.3299462044231919,0.09259033203125
he_HumanEval/0,code,59,1,3,28,6,5844,0.88525390625,0.99365234375,1.0,0.04669189453125
he_HumanEval/0,code,59,1,3,29,6,1583,0.0535888671875,0.00047016143798828125,0.008773490888382689,0.04669189453125
he_HumanEval/0,code,59,1,3,30,6,29871,0.021820068359375,0.0022068023681640625,0.10113636363636364,0.04669189453125
he_HumanEval/0,code,59,1,3,31,6,313,0.0103912353515625,0.00311279296875,0.29955947136563876,0.04669189453125
he_HumanEval/0,code,60,1,1,0,-1,13,0.98681640625,1.0,1.0,0.0007443428039550781
he_HumanEval/0,code,60,1,1,1,-1,29871,0.004497528076171875,3.427267074584961e-05,0.007620335029686174,0.0007443428039550781
he_HumanEval/0,code,60,1,1,2,-1,718,0.0028591156005859375,1.3232231140136719e-05,0.004628085390260174,0.0007443428039550781
he_HumanEval/0,code,60,1,1,3,-1,847,0.00262451171875,5.364418029785156e-07,0.0002043968023255814,0.0007443428039550781
he_HumanEval/0,code,60,1,2,4,0,4706,0.982421875,0.99951171875,1.0,0.00449371337890625
he_HumanEval/0,code,60,1,2,5,0,13,0.0174407958984375,0.00051116943359375,0.02930883639545057,0.00449371337890625
he_HumanEval/0,code,60,1,2,6,0,308,0.00025653839111328125,8.344650268554688e-07,0.0032527881040892194,0.00449371337890625
he_HumanEval/0,code,60,1,2,7,0,12,1.1622905731201172e-05,2.384185791015625e-07,0.020512820512820513,0.00449371337890625
he_HumanEval/0,code,60,1,2,8,1,396,0.99755859375,0.98291015625,0.9853157121879589,0.09259033203125
he_HumanEval/0,code,60,1,2,9,1,13,0.001956939697265625,0.0166473388671875,1.0,0.09259033203125
he_HumanEval/0,code,60,1,2,10,1,444,0.00011038780212402344,1.9311904907226562e-05,0.17494600431965443,0.09259033203125
he_HumanEval/0,code,60,1,2,11,1,849,9.894371032714844e-05,3.2901763916015625e-05,0.3325301204819277,0.09259033203125
he_HumanEval/0,code,60,1,2,12,2,5844,0.88525390625,0.99365234375,1.0,0.04669189453125
he_HumanEval/0,code,60,1,2,13,2,1583,0.053985595703125,0.00047016143798828125,0.008709016393442622,0.04669189453125
he_HumanEval/0,code,60,1,2,14,2,29871,0.021820068359375,0.0022068023681640625,0.10113636363636364,0.04669189453125
he_HumanEval/0,code,60,1,2,15,2,313,0.01038360595703125,0.00311279296875,0.29977957384276266,0.04669189453125
he_HumanEval/0,code,60,1,2,16,3,1583,0.432861328125,0.70751953125,1.0,0.873046875
he_HumanEval/0,code,60,1,2,17,3,5844,0.33984375,0.05126953125,0.15086206896551724,0.873046875
he_HumanEval/0,code,60,1,2,18,3,313,0.06585693359375,0.209228515625,1.0,0.873046875
he_HumanEval/0,code,60,1,2,19,3,4236,0.05859375,0.003078460693359375,0.0525390625,0.873046875
he_HumanEval/0,code,60,1,3,20,4,736,0.372802734375,0.83935546875,1.0,0.446044921875
he_HumanEval/0,code,60,1,3,21,4,363,0.33154296875,2.9921531677246094e-05,9.024933265832107e-05,0.446044921875
he_HumanEval/0,code,60,1,3,22,4,565,0.2042236328125,0.16015625,0.7842199641362821,0.446044921875
he_HumanEval/0,code,60,1,3,23,4,5418,0.030120849609375,2.0742416381835938e-05,0.0006886398176291793,0.446044921875
he_HumanEval/0,code,60,1,3,24,5,4706,1.0,0.98974609375,0.98974609375,0.0897216796875
he_HumanEval/0,code,60,1,3,25,5,1678,7.367134094238281e-05,0.0013551712036132812,1.0,0.0897216796875
he_HumanEval/0,code,60,1,3,26,5,13,3.147125244140625e-05,0.0002999305725097656,1.0,0.0897216796875
he_HumanEval/0,code,60,1,3,27,5,308,1.9669532775878906e-05,0.0002281665802001953,1.0,0.0897216796875
he_HumanEval/0,code,60,1,3,28,6,13,0.98193359375,0.958984375,0.9766285430134262,0.2430419921875
he_HumanEval/0,code,60,1,3,29,6,299,0.005886077880859375,0.00028824806213378906,0.048971160077770574,0.2430419921875
he_HumanEval/0,code,60,1,3,30,6,396,0.00348663330078125,0.00016820430755615234,0.04824261487964989,0.2430419921875
he_HumanEval/0,code,60,1,3,31,6,29896,0.0023784637451171875,1.3709068298339844e-05,0.00576383319967923,0.2430419921875
he_HumanEval/0,code,61,1,1,0,-1,4706,0.982421875,0.99951171875,1.0,0.00449371337890625
he_HumanEval/0,code,61,1,1,1,-1,13,0.0174407958984375,0.00051116943359375,0.02930883639545057,0.00449371337890625
he_HumanEval/0,code,61,1,1,2,-1,308,0.00025653839111328125,8.344650268554688e-07,0.0032527881040892194,0.00449371337890625
he_HumanEval/0,code,61,1,1,3,-1,12,1.1742115020751953e-05,2.384185791015625e-07,0.02030456852791878,0.00449371337890625
he_HumanEval/0,code,61,1,2,4,0,736,0.37451171875,0.83935546875,1.0,0.446044921875
he_HumanEval/0,code,61,1,2,5,0,363,0.33056640625,2.9921531677246094e-05,9.051594811669129e-05,0.446044921875
he_HumanEval/0,code,61,1,2,6,0,565,0.2037353515625,0.16015625,0.7860994607549431,0.446044921875
he_HumanEval/0,code,61,1,2,7,0,5418,0.0298004150390625,2.0742416381835938e-05,0.0006960445468509984,0.446044921875
he_HumanEval/0,code,61,1,2,8,1,4706,1.0,0.98974609375,0.98974609375,0.0897216796875
he_HumanEval/0,code,61,1,2,9,1,1678,7.253885269165039e-05,0.0013551712036132812,1.0,0.0897216796875
he_HumanEval/0,code,61,1,2,10,1,13,3.147125244140625e-05,0.0002999305725097656,1.0,0.0897216796875
he_HumanEval/0,code,61,1,2,11,1,308,1.9669532775878906e-05,0.0002281665802001953,1.0,0.0897216796875
he_HumanEval/0,code,61,1,2,12,2,13,0.98193359375,0.958984375,0.9766285430134262,0.2430419921875
he_HumanEval/0,code,61,1,2,13,2,299,0.005886077880859375,0.00028824806213378906,0.048971160077770574,0.2430419921875
he_HumanEval/0,code,61,1,2,14,2,396,0.00348663330078125,0.00016820430755615234,0.04824261487964989,0.2430419921875
he_HumanEval/0,code,61,1,2,15,2,29896,0.0023784637451171875,1.3709068298339844e-05,0.00576383319967923,0.2430419921875
he_HumanEval/0,code,61,1,2,16,3,12,0.309814453125,0.061065673828125,0.19710401891252954,0.78173828125
he_HumanEval/0,code,61,1,2,17,3,361,0.23388671875,0.8232421875,1.0,0.78173828125
he_HumanEval/0,code,61,1,2,18,3,1678,0.12322998046875,0.0239105224609375,0.1940316988608222,0.78173828125
he_HumanEval/0,code,61,1,2,19,3,2457,0.1021728515625,0.06756591796875,0.6612903225806451,0.78173828125
he_HumanEval/0,code,61,1,3,20,4,5418,0.93310546875,1.0,1.0,0.00103759765625
he_HumanEval/0,code,61,1,3,21,4,313,0.01763916015625,5.3048133850097656e-05,0.0030074070069204153,0.00103759765625
he_HumanEval/0,code,61,1,3,22,4,1583,0.01320648193359375,3.159046173095703e-06,0.00023920421721548239,0.00103759765625
he_HumanEval/0,code,61,1,3,23,4,5844,0.01250457763671875,2.980232238769531e-07,2.3833129957291033e-05,0.00103759765625
he_HumanEval/0,code,61,1,3,24,5,306,0.43505859375,1.7881393432617188e-07,4.110111531986532e-07,1.232421875
he_HumanEval/0,code,61,1,3,25,5,2380,0.2039794921875,0.04583740234375,0.22471573907839618,1.232421875
he_HumanEval/0,code,61,1,3,26,5,474,0.0986328125,0.5947265625,1.0,1.232421875
he_HumanEval/0,code,61,1,3,27,5,954,0.074462890625,0.2054443359375,1.0,1.232421875
he_HumanEval/0,code,61,1,3,28,6,5418,0.939453125,1.0,1.0,0.00180816650390625
he_HumanEval/0,code,61,1,3,29,6,1583,0.027069091796875,2.1755695343017578e-05,0.0008037098365276212,0.00180816650390625
he_HumanEval/0,code,61,1,3,30,6,5844,0.00623321533203125,9.5367431640625e-07,0.0001529987760097919,0.00180816650390625
he_HumanEval/0,code,61,1,3,31,6,313,0.006183624267578125,2.282857894897461e-05,0.0036917797655768043,0.00180816650390625
he_HumanEval/0,code,62,1,1,0,-1,736,0.371826171875,0.83935546875,1.0,0.446044921875
he_HumanEval/0,code,62,1,1,1,-1,363,0.333251953125,2.9921531677246094e-05,8.978651556776557e-05,0.446044921875
he_HumanEval/0,code,62,1,1,2,-1,565,0.2037353515625,0.16015625,0.7860994607549431,0.446044921875
he_HumanEval/0,code,62,1,1,3,-1,5418,0.029815673828125,2.0742416381835938e-05,0.0006956883316274309,0.446044921875
he_HumanEval/0,code,62,1,2,4,0,5418,0.93310546875,1.0,1.0,0.00103759765625
he_HumanEval/0,code,62,1,2,5,0,313,0.0175018310546875,5.3048133850097656e-05,0.003031004795117698,0.00103759765625
he_HumanEval/0,code,62,1,2,6,0,1583,0.01331329345703125,3.159046173095703e-06,0.00023728510028653296,0.00103759765625
he_HumanEval/0,code,62,1,2,7,0,5844,0.01250457763671875,2.980232238769531e-07,2.3833129957291033e-05,0.00103759765625
he_HumanEval/0,code,62,1,2,8,1,306,0.4345703125,1.7881393432617188e-07,4.114729634831461e-07,1.232421875
he_HumanEval/0,code,62,1,2,9,1,2380,0.2037353515625,0.04583740234375,0.2249850209706411,1.232421875
he_HumanEval/0,code,62,1,2,10,1,474,0.0985107421875,0.5947265625,1.0,1.232421875
he_HumanEval/0,code,62,1,2,11,1,954,0.074951171875,0.2054443359375,1.0,1.232421875
he_HumanEval/0,code,62,1,2,12,2,5418,0.93994140625,1.0,1.0,0.00180816650390625
he_HumanEval/0,code,62,1,2,13,2,1583,0.0268707275390625,2.1755695343017578e-05,0.0008096429585462805,0.00180816650390625
he_HumanEval/0,code,62,1,2,14,2,5844,0.00618743896484375,9.5367431640625e-07,0.00015413070283600493,0.00180816650390625
he_HumanEval/0,code,62,1,2,15,2,313,0.00604248046875,2.282857894897461e-05,0.00377801452020202,0.00180816650390625
he_HumanEval/0,code,62,1,2,16,3,29918,0.5654296875,0.444091796875,0.7854058721934369,0.85595703125
he_HumanEval/0,code,62,1,2,17,3,353,0.288818359375,0.52734375,1.0,0.85595703125
he_HumanEval/0,code,62,1,2,18,3,29906,0.06005859375,0.00554656982421875,0.09235264227642276,0.85595703125
he_HumanEval/0,code,62,1,2,19,3,4619,0.04498291015625,0.0009126663208007812,0.02028917910447761,0.85595703125
he_HumanEval/0,code,62,1,3,20,4,5277,0.54248046875,0.036773681640625,0.06778802880288029,0.159423828125
he_HumanEval/0,code,62,1,3,21,4,529,0.422607421875,0.962890625,1.0,0.159423828125
he_HumanEval/0,code,62,1,3,22,4,6736,0.021697998046875,5.125999450683594e-06,0.0002362429676511955,0.159423828125
he_HumanEval/0,code,62,1,3,23,4,1405,0.01198577880859375,0.00013363361358642578,0.011149347549331636,0.159423828125
he_HumanEval/0,code,62,1,3,24,5,19244,0.7041015625,0.99462890625,1.0,0.04449462890625
he_HumanEval/0,code,62,1,3,25,5,1311,0.08538818359375,0.0011110305786132812,0.013011526090064332,0.04449462890625
he_HumanEval/0,code,62,1,3,26,5,13,0.0802001953125,0.0008130073547363281,0.010137224124809741,0.04449462890625
he_HumanEval/0,code,62,1,3,27,5,755,0.044647216796875,8.225440979003906e-06,0.0001842318865345181,0.04449462890625
he_HumanEval/0,code,62,1,3,28,6,29889,0.99951171875,0.99951171875,1.0,0.0033893585205078125
he_HumanEval/0,code,62,1,3,29,6,3032,0.0004878044128417969,0.0002532005310058594,0.5190615835777126,0.0033893585205078125
he_HumanEval/0,code,62,1,3,30,6,17255,5.692243576049805e-05,5.918741226196289e-05,1.0,0.0033893585205078125
he_HumanEval/0,code,62,1,3,31,6,338,2.1457672119140625e-06,1.7881393432617188e-07,0.08333333333333333,0.0033893585205078125
he_HumanEval/0,code,63,1,1,0,-1,5418,0.93310546875,1.0,1.0,0.00103759765625
he_HumanEval/0,code,63,1,1,1,-1,313,0.01763916015625,5.3048133850097656e-05,0.0030074070069204153,0.00103759765625
he_HumanEval/0,code,63,1,1,2,-1,1583,0.0133056640625,3.159046173095703e-06,0.00023742115825688075,0.00103759765625
he_HumanEval/0,code,63,1,1,3,-1,5844,0.012603759765625,2.980232238769531e-07,2.3645581113801452e-05,0.00103759765625
he_HumanEval/0,code,63,1,2,4,0,5277,0.54248046875,0.036773681640625,0.06778802880288029,0.159423828125
he_HumanEval/0,code,63,1,2,5,0,529,0.422607421875,0.962890625,1.0,0.159423828125
he_HumanEval/0,code,63,1,2,6,0,6736,0.021697998046875,5.125999450683594e-06,0.0002362429676511955,0.159423828125
he_HumanEval/0,code,63,1,2,7,0,1405,0.01198577880859375,0.00013363361358642578,0.011149347549331636,0.159423828125
he_HumanEval/0,code,63,1,2,8,1,19244,0.703125,0.99462890625,1.0,0.04449462890625
he_HumanEval/0,code,63,1,2,9,1,1311,0.08660888671875,0.0011110305786132812,0.012828136011275547,0.04449462890625
he_HumanEval/0,code,63,1,2,10,1,13,0.080078125,0.0008130073547363281,0.010152677210365854,0.04449462890625
he_HumanEval/0,code,63,1,2,11,1,755,0.044921875,8.225440979003906e-06,0.00018310546875,0.04449462890625
he_HumanEval/0,code,63,1,2,12,2,29889,0.99951171875,0.99951171875,1.0,0.0033893585205078125
he_HumanEval/0,code,63,1,2,13,2,3032,0.0004801750183105469,0.0002532005310058594,0.5273088381330685,0.0033893585205078125
he_HumanEval/0,code,63,1,2,14,2,17255,5.692243576049805e-05,5.918741226196289e-05,1.0,0.0033893585205078125
he_HumanEval/0,code,63,1,2,15,2,338,2.1457672119140625e-06,1.7881393432617188e-07,0.08333333333333333,0.0033893585205078125
he_HumanEval/0,code,63,1,2,16,3,29889,1.0,1.0,1.0,4.482269287109375e-05
he_HumanEval/0,code,63,1,2,17,3,29918,1.2814998626708984e-05,2.4437904357910156e-06,0.19069767441860466,4.482269287109375e-05
he_HumanEval/0,code,63,1,2,18,3,4422,3.3974647521972656e-06,0.0,0.0,4.482269287109375e-05
he_HumanEval/0,code,63,1,2,19,3,13239,3.0994415283203125e-06,5.960464477539063e-08,0.019230769230769232,4.482269287109375e-05
he_HumanEval/0,code,63,1,3,20,4,1583,0.9892578125,1.0,1.0,0.00038933753967285156
he_HumanEval/0,code,63,1,3,21,4,5844,0.0053558349609375,5.960464477539063e-08,1.112891737891738e-05,0.00038933753967285156
he_HumanEval/0,code,63,1,3,22,4,313,0.0022335052490234375,2.980232238769531e-07,0.0001334329632792485,0.00038933753967285156
he_HumanEval/0,code,63,1,3,23,4,5785,0.0008606910705566406,3.5762786865234375e-07,0.0004155124653739612,0.00038933753967285156
he_HumanEval/0,code,63,1,3,24,5,1583,0.9853515625,1.0,1.0,0.0005040168762207031
he_HumanEval/0,code,63,1,3,25,5,5844,0.007122039794921875,1.7881393432617188e-07,2.510712372790573e-05,0.0005040168762207031
he_HumanEval/0,code,63,1,3,26,5,313,0.00323486328125,8.344650268554688e-07,0.00025795990566037736,0.0005040168762207031
he_HumanEval/0,code,63,1,3,27,5,5785,0.0015287399291992188,1.3113021850585938e-06,0.0008577666874610106,0.0005040168762207031
he_HumanEval/0,code,63,1,3,28,6,1583,0.99365234375,1.0,1.0,0.0005083084106445312
he_HumanEval/0,code,63,1,3,29,6,5844,0.0020580291748046875,4.76837158203125e-07,0.00023169601482854495,0.0005083084106445312
he_HumanEval/0,code,63,1,3,30,6,313,0.0015773773193359375,8.344650268554688e-07,0.0005290205562273277,0.0005083084106445312
he_HumanEval/0,code,63,1,3,31,6,5785,0.0006322860717773438,2.0265579223632812e-06,0.003205128205128205,0.0005083084106445312
he_HumanEval/0,code,64,2,1,0,-1,5277,0.54248046875,0.036773681640625,0.06778802880288029,0.159423828125
he_HumanEval/0,code,64,2,1,1,-1,529,0.42236328125,0.962890625,1.0,0.159423828125
he_HumanEval/0,code,64,2,1,2,-1,6736,0.021697998046875,5.125999450683594e-06,0.0002362429676511955,0.159423828125
he_HumanEval/0,code,64,2,1,3,-1,1405,0.01216888427734375,0.00013363361358642578,0.010981583072100313,0.159423828125
he_HumanEval/0,code,64,2,2,4,0,1583,0.9892578125,1.0,1.0,0.00038933753967285156
he_HumanEval/0,code,64,2,2,5,0,5844,0.0053558349609375,5.960464477539063e-08,1.112891737891738e-05,0.00038933753967285156
he_HumanEval/0,code,64,2,2,6,0,313,0.0022335052490234375,2.980232238769531e-07,0.0001334329632792485,0.00038933753967285156
he_HumanEval/0,code,64,2,2,7,0,5785,0.0008673667907714844,3.5762786865234375e-07,0.00041231445849367786,0.00038933753967285156
he_HumanEval/0,code,64,2,2,8,1,1583,0.9853515625,1.0,1.0,0.0005040168762207031
he_HumanEval/0,code,64,2,2,9,1,5844,0.007068634033203125,1.7881393432617188e-07,2.529681597409606e-05,0.0005040168762207031
he_HumanEval/0,code,64,2,2,10,1,313,0.00323486328125,8.344650268554688e-07,0.00025795990566037736,0.0005040168762207031
he_HumanEval/0,code,64,2,2,11,1,5785,0.0015401840209960938,1.3113021850585938e-06,0.0008513931888544892,0.0005040168762207031
he_HumanEval/0,code,64,2,2,12,2,1583,0.99365234375,1.0,1.0,0.0005083084106445312
he_HumanEval/0,code,64,2,2,13,2,5844,0.0020580291748046875,4.76837158203125e-07,0.00023169601482854495,0.0005083084106445312
he_HumanEval/0,code,64,2,2,14,2,313,0.0015773773193359375,8.344650268554688e-07,0.0005290205562273277,0.0005083084106445312
he_HumanEval/0,code,64,2,2,15,2,5785,0.0006375312805175781,2.0265579223632812e-06,0.0031787584143605084,0.0005083084106445312
he_HumanEval/0,code,64,2,2,16,3,1583,0.99169921875,1.0,1.0,0.00041294097900390625
