sample_id,task_type,token_position,position_bin,tree_depth,node_id,parent_id,token_id,draft_prob,target_prob,acceptance_prob,target_entropy
he_HumanEval/23,code,0,0,3,23,4,2435,0.0016918182373046875,0.00014495849609375,0.08568207440811725,1.4912109375
he_HumanEval/23,code,0,0,3,24,5,451,0.38037109375,0.023651123046875,0.062179075738125804,2.2421875
he_HumanEval/23,code,0,0,3,25,5,1347,0.287109375,0.00079345703125,0.0027636054421768708,2.2421875
he_HumanEval/23,code,0,0,3,26,5,7431,0.27392578125,0.264404296875,0.9652406417112299,2.2421875
he_HumanEval/23,code,0,0,3,27,5,338,0.0479736328125,0.00749969482421875,0.15632951653944022,2.2421875
he_HumanEval/23,code,0,0,3,28,6,3575,0.11004638671875,1.5616416931152344e-05,0.00014190758458125348,4.40625
he_HumanEval/23,code,0,0,3,29,6,596,0.081787109375,8.344650268554688e-07,1.0202891791044776e-05,4.40625
he_HumanEval/23,code,0,0,3,30,6,2023,0.048828125,0.003391265869140625,0.069453125,4.40625
he_HumanEval/23,code,0,0,3,31,6,14350,0.040802001953125,0.0003533363342285156,0.008659779356768886,4.40625
he_HumanEval/24,code,0,0,1,0,-1,1678,0.90673828125,nan,1.0,nan
he_HumanEval/24,code,0,0,1,1,-1,268,0.07098388671875,nan,1.0,nan
he_HumanEval/24,code,0,0,1,2,-1,13,0.020660400390625,nan,1.0,nan
he_HumanEval/24,code,0,0,1,3,-1,259,0.0006542205810546875,nan,1.0,nan
he_HumanEval/24,code,0,0,2,4,0,396,0.2205810546875,0.020172119140625,0.09144991698948533,3.12109375
he_HumanEval/24,code,0,0,2,5,0,565,0.1480712890625,0.00215911865234375,0.01458161582852432,3.12109375
he_HumanEval/24,code,0,0,2,6,0,8572,0.09942626953125,6.139278411865234e-06,6.174704573357889e-05,3.12109375
he_HumanEval/24,code,0,0,2,7,0,363,0.08984375,nan,1.0,nan
he_HumanEval/24,code,0,0,2,8,1,13,0.99658203125,nan,1.0,nan
he_HumanEval/24,code,0,0,2,9,1,396,0.001850128173828125,nan,1.0,nan
he_HumanEval/24,code,0,0,2,10,1,299,0.0005688667297363281,nan,1.0,nan
he_HumanEval/24,code,0,0,2,11,1,2,0.00010114908218383789,nan,1.0,nan
he_HumanEval/24,code,0,0,2,12,2,1678,0.9580078125,nan,1.0,nan
he_HumanEval/24,code,0,0,2,13,2,29937,0.01081085205078125,nan,1.0,nan
he_HumanEval/24,code,0,0,2,14,2,268,0.0034542083740234375,nan,1.0,nan
he_HumanEval/24,code,0,0,2,15,2,1753,0.0023555755615234375,nan,1.0,nan
he_HumanEval/24,code,0,0,2,16,3,13,0.53857421875,nan,1.0,nan
he_HumanEval/24,code,0,0,2,17,3,396,0.1495361328125,nan,1.0,nan
he_HumanEval/24,code,0,0,2,18,3,565,0.059967041015625,nan,1.0,nan
he_HumanEval/24,code,0,0,2,19,3,736,0.048187255859375,nan,1.0,nan
he_HumanEval/24,code,0,0,3,20,4,1423,0.061492919921875,0.00048351287841796875,0.007862903225806451,3.482421875
he_HumanEval/24,code,0,0,3,21,4,11905,0.050994873046875,1.9371509552001953e-05,0.00037987170855774985,3.482421875
he_HumanEval/24,code,0,0,3,22,4,7399,0.03759765625,1.5676021575927734e-05,0.0004169414569805195,3.482421875
he_HumanEval/24,code,0,0,3,23,4,2425,0.036163330078125,2.944469451904297e-05,0.000814214135021097,3.482421875
he_HumanEval/24,code,0,0,3,24,5,302,0.9853515625,0.3818359375,0.3875123885034688,1.548828125
he_HumanEval/24,code,0,0,3,25,5,451,0.006000518798828125,0.0044097900390625,0.7349014621741895,1.548828125
he_HumanEval/24,code,0,0,3,26,5,29871,0.0029926300048828125,0.0034084320068359375,1.0,1.548828125
he_HumanEval/24,code,0,0,3,27,5,313,0.0023136138916015625,0.0010232925415039062,0.4422918384171476,1.548828125
he_HumanEval/24,code,0,0,3,28,6,943,0.7958984375,0.275146484375,0.34570552147239264,0.59130859375
he_HumanEval/24,code,0,0,3,29,6,272,0.18603515625,0.724609375,1.0,0.59130859375
he_HumanEval/24,code,0,0,3,30,6,1821,0.0157623291015625,1.1622905731201172e-05,0.0007373850435624395,0.59130859375
he_HumanEval/24,code,0,0,3,31,6,4127,0.0011959075927734375,3.7550926208496094e-05,0.031399521531100476,0.59130859375
he_HumanEval/25,code,0,0,1,0,-1,1678,0.921875,0.005481719970703125,0.00594627251059322,0.7958984375
he_HumanEval/25,code,0,0,1,1,-1,13,0.07220458984375,0.341796875,1.0,0.7958984375
he_HumanEval/25,code,0,0,1,2,-1,268,0.005481719970703125,0.000736236572265625,0.13430758524704245,0.7958984375
he_HumanEval/25,code,0,0,1,3,-1,259,7.82012939453125e-05,4.6312808990478516e-05,0.5922256097560976,0.7958984375
he_HumanEval/25,code,0,0,2,4,0,13879,0.24560546875,0.001964569091796875,0.007998881709741551,1.20703125
he_HumanEval/25,code,0,0,2,5,0,565,0.1912841796875,0.053924560546875,0.2819081046585833,1.20703125
he_HumanEval/25,code,0,0,2,6,0,396,0.1536865234375,0.072021484375,0.4686258935663225,1.20703125
he_HumanEval/25,code,0,0,2,7,0,544,0.06610107421875,0.00019299983978271484,0.0029197685826408124,1.20703125
he_HumanEval/25,code,0,0,2,8,1,1678,0.99658203125,0.00608062744140625,0.006101482116609505,0.66748046875
he_HumanEval/25,code,0,0,2,9,1,13,0.0020809173583984375,0.0019292831420898438,0.9271310724106324,0.66748046875
he_HumanEval/25,code,0,0,2,10,1,268,0.00084686279296875,0.00012969970703125,0.15315315315315314,0.66748046875
he_HumanEval/25,code,0,0,2,11,1,29937,0.00020122528076171875,0.041229248046875,1.0,0.66748046875
he_HumanEval/25,code,0,0,2,12,2,13,0.9873046875,0.66259765625,0.6711177052423343,1.5234375
he_HumanEval/25,code,0,0,2,13,2,396,0.005870819091796875,0.002838134765625,0.4834307992202729,1.5234375
he_HumanEval/25,code,0,0,2,14,2,299,0.0035610198974609375,0.02032470703125,1.0,1.5234375
he_HumanEval/25,code,0,0,2,15,2,2561,0.00047087669372558594,0.0003840923309326172,0.8156962025316455,1.5234375
he_HumanEval/25,code,0,0,2,16,3,565,0.2271728515625,0.0002899169921875,0.001276195593766792,0.7939453125
he_HumanEval/25,code,0,0,2,17,3,396,0.2037353515625,0.00713348388671875,0.03501348112642301,0.7939453125
he_HumanEval/25,code,0,0,2,18,3,13,0.1973876953125,0.006008148193359375,0.030438311688311688,0.7939453125
he_HumanEval/25,code,0,0,2,19,3,13879,0.0640869140625,1.1146068572998047e-05,0.00017392113095238094,0.7939453125
he_HumanEval/25,code,0,0,3,20,4,353,0.87451171875,0.9736328125,1.0,0.12493896484375
he_HumanEval/25,code,0,0,3,21,4,29901,0.09814453125,0.02593994140625,0.26430348258706465,0.12493896484375
he_HumanEval/25,code,0,0,3,22,4,29918,0.0244293212890625,0.00015914440155029297,0.006514483135540287,0.12493896484375
he_HumanEval/25,code,0,0,3,23,4,29892,0.00222015380859375,9.417533874511719e-06,0.004241838487972508,0.12493896484375
he_HumanEval/25,code,0,0,3,24,5,302,0.9189453125,1.0,1.0,0.0024662017822265625
he_HumanEval/25,code,0,0,3,25,5,451,0.057403564453125,5.561113357543945e-05,0.0009687749202551834,0.0024662017822265625
he_HumanEval/25,code,0,0,3,26,5,338,0.0108642578125,3.4570693969726562e-06,0.0003182057584269663,0.0024662017822265625
he_HumanEval/25,code,0,0,3,27,5,313,0.0030422210693359375,4.410743713378906e-06,0.0014498432601880878,0.0024662017822265625
he_HumanEval/25,code,0,0,3,28,6,1423,0.07562255859375,0.00368499755859375,0.048728813559322036,4.078125
he_HumanEval/25,code,0,0,3,29,6,5399,0.06268310546875,0.005889892578125,0.09396299902629017,4.078125
he_HumanEval/25,code,0,0,3,30,6,10987,0.03009033203125,0.00414276123046875,0.13767748478701824,4.078125
he_HumanEval/25,code,0,0,3,31,6,25455,0.0296173095703125,0.01369476318359375,0.4623905203503349,4.078125
he_HumanEval/26,code,0,0,1,0,-1,1678,0.96435546875,nan,1.0,nan
he_HumanEval/26,code,0,0,1,1,-1,13,0.032989501953125,nan,1.0,nan
he_HumanEval/26,code,0,0,1,2,-1,268,0.0025844573974609375,nan,1.0,nan
he_HumanEval/26,code,0,0,1,3,-1,259,4.5180320739746094e-05,nan,1.0,nan
he_HumanEval/26,code,0,0,2,4,0,3595,0.390625,0.038421630859375,0.098359375,1.962890625
he_HumanEval/26,code,0,0,2,5,0,736,0.144775390625,0.07763671875,0.5362563237774031,1.962890625
he_HumanEval/26,code,0,0,2,6,0,396,0.078125,0.07525634765625,0.96328125,1.962890625
he_HumanEval/26,code,0,0,2,7,0,565,0.059417724609375,nan,1.0,nan
he_HumanEval/26,code,0,0,2,8,1,1678,0.99755859375,nan,1.0,nan
he_HumanEval/26,code,0,0,2,9,1,13,0.0018091201782226562,nan,1.0,nan
he_HumanEval/26,code,0,0,2,10,1,268,0.0005221366882324219,nan,1.0,nan
he_HumanEval/26,code,0,0,2,11,1,29937,0.00016951560974121094,nan,1.0,nan
he_HumanEval/26,code,0,0,2,12,2,13,0.96337890625,nan,1.0,nan
he_HumanEval/26,code,0,0,2,13,2,299,0.0153350830078125,nan,1.0,nan
he_HumanEval/26,code,0,0,2,14,2,396,0.00859832763671875,nan,1.0,nan
he_HumanEval/26,code,0,0,2,15,2,2561,0.002445220947265625,nan,1.0,nan
he_HumanEval/26,code,0,0,2,16,3,736,0.368408203125,nan,1.0,nan
he_HumanEval/26,code,0,0,2,17,3,396,0.1754150390625,nan,1.0,nan
he_HumanEval/26,code,0,0,2,18,3,13,0.12054443359375,nan,1.0,nan
he_HumanEval/26,code,0,0,2,19,3,565,0.04833984375,nan,1.0,nan
he_HumanEval/26,code,0,0,3,20,4,353,0.837890625,0.97021484375,1.0,0.1463623046875
he_HumanEval/26,code,0,0,3,21,4,29918,0.14111328125,0.00421905517578125,0.029898356401384083,0.1463623046875
he_HumanEval/26,code,0,0,3,22,4,29901,0.0109710693359375,0.02545166015625,1.0,0.1463623046875
he_HumanEval/26,code,0,0,3,23,4,29892,0.0093841552734375,3.5762786865234375e-07,3.8109756097560976e-05,0.1463623046875
he_HumanEval/26,code,0,0,3,24,5,12705,0.332763671875,0.017913818359375,0.05383345561261922,1.4189453125
he_HumanEval/26,code,0,0,3,25,5,1051,0.31005859375,0.548828125,1.0,1.4189453125
he_HumanEval/26,code,0,0,3,26,5,518,0.278076171875,0.317626953125,1.0,1.4189453125
he_HumanEval/26,code,0,0,3,27,5,731,0.026885986328125,0.00609588623046875,0.2267309875141884,1.4189453125
he_HumanEval/26,code,0,0,3,28,6,6204,0.076171875,0.04766845703125,0.625801282051282,4.4375
he_HumanEval/26,code,0,0,3,29,6,19152,0.0755615234375,0.1016845703125,1.0,4.4375
he_HumanEval/26,code,0,0,3,30,6,20025,0.054443359375,0.0175323486328125,0.3220291479820628,4.4375
he_HumanEval/26,code,0,0,3,31,6,4803,0.04693603515625,0.049163818359375,1.0,4.4375
he_HumanEval/27,code,0,0,1,0,-1,1678,0.93408203125,0.0010690689086914062,0.0011445128724516466,0.138427734375
he_HumanEval/27,code,0,0,1,1,-1,268,0.0472412109375,3.254413604736328e-05,0.0006888929263565892,0.138427734375
he_HumanEval/27,code,0,0,1,2,-1,13,0.016845703125,0.9794921875,1.0,0.138427734375
he_HumanEval/27,code,0,0,1,3,-1,259,0.001010894775390625,2.980232238769531e-07,0.00029481132075471697,0.138427734375
he_HumanEval/27,code,0,0,2,4,0,736,0.73388671875,0.01983642578125,0.0270292747837658,2.62109375
he_HumanEval/27,code,0,0,2,5,0,5224,0.04803466796875,6.586313247680664e-05,0.0013711582750952987,2.62109375
he_HumanEval/27,code,0,0,2,6,0,396,0.043731689453125,0.01593017578125,0.36427076064200975,2.62109375
he_HumanEval/27,code,0,0,2,7,0,1121,0.0216522216796875,0.00019669532775878906,0.009084302325581396,2.62109375
he_HumanEval/27,code,0,0,2,8,1,13,0.9951171875,0.332763671875,0.334396467124632,0.69921875
he_HumanEval/27,code,0,0,2,9,1,736,0.0024852752685546875,0.00054931640625,0.2210283960092095,0.69921875
he_HumanEval/27,code,0,0,2,10,1,396,0.00131988525390625,4.649162292480469e-06,0.003522398843930636,0.69921875
he_HumanEval/27,code,0,0,2,11,1,1347,0.00011992454528808594,0.0,0.0,0.69921875
he_HumanEval/27,code,0,0,2,12,2,1678,0.9619140625,0.00429534912109375,0.0044654187817258885,2.099609375
he_HumanEval/27,code,0,0,2,13,2,29937,0.01052093505859375,0.2186279296875,1.0,2.099609375
he_HumanEval/27,code,0,0,2,14,2,13,0.002056121826171875,0.00036525726318359375,0.17764378478664192,2.099609375
he_HumanEval/27,code,0,0,2,15,2,268,0.0016260147094726562,1.919269561767578e-05,0.011803519061583577,2.099609375
he_HumanEval/27,code,0,0,2,16,3,736,0.56787109375,0.00024080276489257812,0.0004240447656921754,0.7646484375
he_HumanEval/27,code,0,0,2,17,3,13,0.260009765625,0.438720703125,1.0,0.7646484375
he_HumanEval/27,code,0,0,2,18,3,396,0.0504150390625,5.2869319915771484e-05,0.0010486815223970944,0.7646484375
he_HumanEval/27,code,0,0,2,19,3,2023,0.0210113525390625,2.086162567138672e-06,9.928740014524329e-05,0.7646484375
he_HumanEval/27,code,0,0,3,20,4,1347,0.57373046875,0.00156402587890625,0.002726063829787234,1.201171875
he_HumanEval/27,code,0,0,3,21,4,525,0.26904296875,0.0226287841796875,0.0841084392014519,1.201171875
he_HumanEval/27,code,0,0,3,22,4,376,0.06964111328125,0.0012569427490234375,0.0180488606485539,1.201171875
he_HumanEval/27,code,0,0,3,23,4,518,0.01258087158203125,1.7881393432617188e-07,1.4213159490600364e-05,1.201171875
he_HumanEval/27,code,0,0,3,24,5,29918,0.4658203125,0.367919921875,0.789832285115304,1.2265625
he_HumanEval/27,code,0,0,3,25,5,4878,0.296142578125,0.3349609375,1.0,1.2265625
he_HumanEval/27,code,0,0,3,26,5,353,0.188232421875,0.27783203125,1.0,1.2265625
he_HumanEval/27,code,0,0,3,27,5,287,0.027984619140625,0.0008912086486816406,0.031846374045801526,1.2265625
he_HumanEval/27,code,0,0,3,28,6,14806,0.075439453125,0.0006895065307617188,0.009139866504854368,1.77734375
he_HumanEval/27,code,0,0,3,29,6,3588,0.044677734375,2.7358531951904297e-05,0.0006123527151639344,1.77734375
he_HumanEval/27,code,0,0,3,30,6,22108,0.041656494140625,0.01203155517578125,0.2888278388278388,1.77734375
he_HumanEval/27,code,0,0,3,31,6,26178,0.03912353515625,4.601478576660156e-05,0.0011761407956318252,1.77734375
he_HumanEval/28,code,0,0,1,0,-1,1678,0.9697265625,nan,1.0,nan
he_HumanEval/28,code,0,0,1,1,-1,13,0.0288238525390625,nan,1.0,nan
he_HumanEval/28,code,0,0,1,2,-1,268,0.0013484954833984375,nan,1.0,nan
he_HumanEval/28,code,0,0,1,3,-1,259,2.8848648071289062e-05,nan,1.0,nan
he_HumanEval/28,code,0,0,2,4,0,736,0.63720703125,0.97998046875,1.0,0.141845703125
he_HumanEval/28,code,0,0,2,5,0,565,0.2271728515625,0.00038743019104003906,0.0017054423025255239,0.141845703125
he_HumanEval/28,code,0,0,2,6,0,1121,0.0404052734375,0.0059661865234375,0.14765861027190333,0.141845703125
he_HumanEval/28,code,0,0,2,7,0,396,0.013641357421875,nan,1.0,nan
he_HumanEval/28,code,0,0,2,8,1,1678,0.99072265625,nan,1.0,nan
he_HumanEval/28,code,0,0,2,9,1,13,0.00688934326171875,nan,1.0,nan
he_HumanEval/28,code,0,0,2,10,1,268,0.0006456375122070312,nan,1.0,nan
he_HumanEval/28,code,0,0,2,11,1,361,0.0003795623779296875,nan,1.0,nan
he_HumanEval/28,code,0,0,2,12,2,13,0.9921875,nan,1.0,nan
he_HumanEval/28,code,0,0,2,13,2,736,0.002498626708984375,nan,1.0,nan
he_HumanEval/28,code,0,0,2,14,2,396,0.0022754669189453125,nan,1.0,nan
he_HumanEval/28,code,0,0,2,15,2,299,0.0007443428039550781,nan,1.0,nan
he_HumanEval/28,code,0,0,2,16,3,736,0.70703125,nan,1.0,nan
he_HumanEval/28,code,0,0,2,17,3,13,0.10345458984375,nan,1.0,nan
he_HumanEval/28,code,0,0,2,18,3,565,0.06781005859375,nan,1.0,nan
he_HumanEval/28,code,0,0,2,19,3,396,0.03863525390625,nan,1.0,nan
he_HumanEval/28,code,0,0,3,20,4,525,0.92919921875,0.259033203125,0.2787703625853915,4.4140625
he_HumanEval/28,code,0,0,3,21,4,376,0.024749755859375,0.08282470703125,1.0,4.4140625
he_HumanEval/28,code,0,0,3,22,4,285,0.01715087890625,1.6629695892333984e-05,0.0009696118772241993,4.4140625
he_HumanEval/28,code,0,0,3,23,4,13420,0.00543975830078125,0.020782470703125,1.0,4.4140625
he_HumanEval/28,code,0,0,3,24,5,451,0.8564453125,0.9814453125,1.0,0.09527587890625
he_HumanEval/28,code,0,0,3,25,5,7431,0.1292724609375,0.017974853515625,0.1390462700661001,0.09527587890625
he_HumanEval/28,code,0,0,3,26,5,338,0.006591796875,8.940696716308594e-06,0.0013563368055555555,0.09527587890625
he_HumanEval/28,code,0,0,3,27,5,599,0.002140045166015625,2.0265579223632812e-06,0.000946969696969697,0.09527587890625
he_HumanEval/28,code,0,0,3,28,6,353,0.93896484375,0.98974609375,1.0,0.06597900390625
he_HumanEval/28,code,0,0,3,29,6,29901,0.0460205078125,0.00743865966796875,0.16163793103448276,0.06597900390625
he_HumanEval/28,code,0,0,3,30,6,29918,0.01425933837890625,0.0022335052490234375,0.15663456393793473,0.06597900390625
he_HumanEval/28,code,0,0,3,31,6,29892,0.0003769397735595703,1.7881393432617188e-07,0.0004743833017077799,0.06597900390625
he_HumanEval/29,code,0,0,1,0,-1,1678,0.97509765625,0.0024738311767578125,0.0025370086379569354,0.271240234375
he_HumanEval/29,code,0,0,1,1,-1,13,0.0240325927734375,0.93798828125,1.0,0.271240234375
he_HumanEval/29,code,0,0,1,2,-1,268,0.0008754730224609375,0.0005478858947753906,0.6258169934640523,0.271240234375
he_HumanEval/29,code,0,0,1,3,-1,259,1.7344951629638672e-05,1.704692840576172e-05,0.9828178694158075,0.271240234375
he_HumanEval/29,code,0,0,2,4,0,736,0.63671875,0.919921875,1.0,0.4462890625
he_HumanEval/29,code,0,0,2,5,0,22289,0.075439453125,0.03826904296875,0.5072815533980582,0.4462890625
he_HumanEval/29,code,0,0,2,6,0,565,0.07427978515625,0.00304412841796875,0.040981922760887426,0.4462890625
he_HumanEval/29,code,0,0,2,7,0,10944,0.04541015625,0.00014126300811767578,0.0031108240927419355,0.4462890625
he_HumanEval/29,code,0,0,2,8,1,1678,0.99560546875,0.10418701171875,0.10464688572829818,1.009765625
he_HumanEval/29,code,0,0,2,9,1,13,0.0030231475830078125,0.0251312255859375,1.0,1.009765625
he_HumanEval/29,code,0,0,2,10,1,268,0.0003638267517089844,0.00032901763916015625,0.9043250327653998,1.009765625
he_HumanEval/29,code,0,0,2,11,1,29937,0.00035834312438964844,0.014892578125,1.0,1.009765625
he_HumanEval/29,code,0,0,2,12,2,13,0.9892578125,0.8515625,0.8608094768015795,1.05859375
he_HumanEval/29,code,0,0,2,13,2,396,0.0025501251220703125,0.002246856689453125,0.881077038145101,1.05859375
he_HumanEval/29,code,0,0,2,14,2,299,0.00235748291015625,0.0021266937255859375,0.9021035598705501,1.05859375
he_HumanEval/29,code,0,0,2,15,2,736,0.0020809173583984375,0.0182342529296875,1.0,1.05859375
he_HumanEval/29,code,0,0,2,16,3,736,0.6142578125,0.37646484375,0.6128775834658188,1.216796875
he_HumanEval/29,code,0,0,2,17,3,13,0.08642578125,0.02191162109375,0.2535310734463277,1.216796875
he_HumanEval/29,code,0,0,2,18,3,22289,0.07684326171875,0.0012073516845703125,0.015711874503574266,1.216796875
he_HumanEval/29,code,0,0,2,19,3,565,0.048095703125,0.0005617141723632812,0.01167909263959391,1.216796875
he_HumanEval/29,code,0,0,3,20,4,518,0.94775390625,0.99658203125,1.0,0.0295562744140625
he_HumanEval/29,code,0,0,3,21,4,4175,0.0186309814453125,0.00044989585876464844,0.024147727272727272,0.0295562744140625
he_HumanEval/29,code,0,0,3,22,4,1051,0.01568603515625,0.0005645751953125,0.03599221789883268,0.0295562744140625
he_HumanEval/29,code,0,0,3,23,4,17288,0.00959014892578125,0.0003879070281982422,0.040448488464598246,0.0295562744140625
he_HumanEval/29,code,0,0,3,24,5,29918,0.56640625,0.95849609375,1.0,0.1728515625
he_HumanEval/29,code,0,0,3,25,5,353,0.38916015625,0.041473388671875,0.1065715181932246,0.1728515625
he_HumanEval/29,code,0,0,3,26,5,29901,0.043670654296875,1.3470649719238281e-05,0.0003084599930118798,0.1728515625
he_HumanEval/29,code,0,0,3,27,5,29892,0.0003662109375,0.0,0.0,0.1728515625
he_HumanEval/29,code,0,0,3,28,6,451,0.5576171875,0.8388671875,1.0,0.51611328125
he_HumanEval/29,code,0,0,3,29,6,10944,0.327880859375,0.13916015625,0.4244229337304542,0.51611328125
he_HumanEval/29,code,0,0,3,30,6,7431,0.077880859375,0.020050048828125,0.2574451410658307,0.51611328125
he_HumanEval/29,code,0,0,3,31,6,338,0.0241241455078125,0.000713348388671875,0.02956989247311828,0.51611328125
he_HumanEval/30,code,0,0,1,0,-1,1678,0.96728515625,0.0106658935546875,0.011026627965673903,1.5244140625
he_HumanEval/30,code,0,0,1,1,-1,268,0.0185699462890625,0.00015211105346679688,0.008191248972884141,1.5244140625
he_HumanEval/30,code,0,0,1,2,-1,13,0.01058197021484375,0.724609375,1.0,1.5244140625
he_HumanEval/30,code,0,0,1,3,-1,28956,0.0023250579833984375,0.01296234130859375,1.0,1.5244140625
he_HumanEval/30,code,0,0,2,4,0,736,0.830078125,0.03216552734375,0.03875,2.697265625
he_HumanEval/30,code,0,0,2,5,0,6374,0.0560302734375,0.007007598876953125,0.12506808278867101,2.697265625
he_HumanEval/30,code,0,0,2,6,0,396,0.03192138671875,0.080810546875,1.0,2.697265625
he_HumanEval/30,code,0,0,2,7,0,1121,0.01061248779296875,0.0038394927978515625,0.3617900790797987,2.697265625
he_HumanEval/30,code,0,0,2,8,1,13,0.982421875,0.16015625,0.16302186878727634,3.068359375
he_HumanEval/30,code,0,0,2,9,1,736,0.00897979736328125,0.0259552001953125,1.0,3.068359375
he_HumanEval/30,code,0,0,2,10,1,396,0.004276275634765625,0.004352569580078125,1.0,3.068359375
he_HumanEval/30,code,0,0,2,11,1,299,0.0017404556274414062,0.0005598068237304688,0.32164383561643833,3.068359375
he_HumanEval/30,code,0,0,2,12,2,1678,0.64208984375,0.0224761962890625,0.03500475285171103,3.791015625
he_HumanEval/30,code,0,0,2,13,2,29937,0.05352783203125,0.05560302734375,1.0,3.791015625
he_HumanEval/30,code,0,0,2,14,2,1753,0.0391845703125,0.2066650390625,1.0,3.791015625
he_HumanEval/30,code,0,0,2,15,2,797,0.018798828125,0.036773681640625,1.0,3.791015625
he_HumanEval/30,code,0,0,2,16,3,13,0.8974609375,0.97900390625,1.0,0.128173828125
he_HumanEval/30,code,0,0,2,17,3,2,0.056488037109375,0.0160675048828125,0.28444084278768234,0.128173828125
he_HumanEval/30,code,0,0,2,18,3,29871,0.038818359375,4.5299530029296875e-06,0.00011669614779874214,0.128173828125
he_HumanEval/30,code,0,0,2,19,3,259,0.0025005340576171875,4.76837158203125e-06,0.0019069412662090007,0.128173828125
he_HumanEval/30,code,0,0,3,20,4,518,0.89111328125,0.0074005126953125,0.008304794520547946,1.798828125
he_HumanEval/30,code,0,0,3,21,4,1051,0.05029296875,0.031890869140625,0.6341019417475728,1.798828125
he_HumanEval/30,code,0,0,3,22,4,4175,0.025482177734375,2.6881694793701172e-05,0.0010549214071856286,1.798828125
he_HumanEval/30,code,0,0,3,23,4,12705,0.018218994140625,0.00018596649169921875,0.010207286432160805,1.798828125
he_HumanEval/30,code,0,0,3,24,5,29918,0.66064453125,0.41064453125,0.6215816703621582,1.30078125
he_HumanEval/30,code,0,0,3,25,5,353,0.337646484375,0.404296875,1.0,1.30078125
he_HumanEval/30,code,0,0,3,26,5,29901,0.0006413459777832031,0.0005846023559570312,0.9115241635687732,1.30078125
he_HumanEval/30,code,0,0,3,27,5,29922,0.0006122589111328125,0.0003330707550048828,0.5440031152647975,1.30078125
he_HumanEval/30,code,0,0,3,28,6,14806,0.04718017578125,0.0121612548828125,0.2577619663648124,4.6015625
he_HumanEval/30,code,0,0,3,29,6,3575,0.04571533203125,3.3974647521972656e-05,0.0007431784045393859,4.6015625
he_HumanEval/30,code,0,0,3,30,6,15154,0.0400390625,0.15283203125,1.0,4.6015625
he_HumanEval/30,code,0,0,3,31,6,5399,0.035888671875,0.035736083984375,0.9957482993197279,4.6015625
he_HumanEval/31,code,0,0,1,0,-1,1678,0.89306640625,0.0004925727844238281,0.0005515522484964462,0.14453125
he_HumanEval/31,code,0,0,1,1,-1,268,0.06573486328125,2.753734588623047e-05,0.00041891538997214486,0.14453125
he_HumanEval/31,code,0,0,1,2,-1,13,0.035736083984375,0.97802734375,1.0,0.14453125
he_HumanEval/31,code,0,0,1,3,-1,28956,0.0025081634521484375,0.001705169677734375,0.6798479087452471,0.14453125
he_HumanEval/31,code,0,0,2,4,0,565,0.450927734375,0.083251953125,0.18462371413102327,3.8671875
he_HumanEval/31,code,0,0,2,5,0,396,0.259033203125,0.11468505859375,0.4427426955702168,3.8671875
he_HumanEval/31,code,0,0,2,6,0,363,0.1685791015625,0.002826690673828125,0.016767740767559738,3.8671875
he_HumanEval/31,code,0,0,2,7,0,736,0.03143310546875,0.044921875,1.0,3.8671875
he_HumanEval/31,code,0,0,2,8,1,13,0.99609375,0.71728515625,0.7200980392156863,1.7431640625
he_HumanEval/31,code,0,0,2,9,1,396,0.0019073486328125,0.0013103485107421875,0.687,1.7431640625
he_HumanEval/31,code,0,0,2,10,1,2,0.00042891502380371094,0.109130859375,1.0,1.7431640625
he_HumanEval/31,code,0,0,2,11,1,565,0.0003845691680908203,0.0033473968505859375,1.0,1.7431640625
he_HumanEval/31,code,0,0,2,12,2,1678,0.8330078125,0.006763458251953125,0.008119321512309496,3.306640625
he_HumanEval/31,code,0,0,2,13,2,29937,0.0259552001953125,0.161376953125,1.0,3.306640625
he_HumanEval/31,code,0,0,2,14,2,1753,0.01226043701171875,0.19921875,1.0,3.306640625
he_HumanEval/31,code,0,0,2,15,2,797,0.00726318359375,0.1358642578125,1.0,3.306640625
he_HumanEval/31,code,0,0,2,16,3,13,0.8818359375,0.95556640625,1.0,0.2027587890625
he_HumanEval/31,code,0,0,2,17,3,2,0.055511474609375,0.038818359375,0.6992853216052777,0.2027587890625
he_HumanEval/31,code,0,0,2,18,3,29871,0.053375244140625,2.980232238769531e-07,5.583547741566609e-06,0.2027587890625
he_HumanEval/31,code,0,0,2,19,3,259,0.0032558441162109375,1.6093254089355469e-06,0.0004942882249560633,0.2027587890625
he_HumanEval/31,code,0,0,3,20,4,302,0.98876953125,0.005748748779296875,0.005814043209876543,1.037109375
he_HumanEval/31,code,0,0,3,21,4,313,0.0054779052734375,0.0274200439453125,1.0,1.037109375
he_HumanEval/31,code,0,0,3,22,4,451,0.002197265625,0.005313873291015625,1.0,1.037109375
he_HumanEval/31,code,0,0,3,23,4,954,0.0011043548583984375,0.003917694091796875,1.0,1.037109375
he_HumanEval/31,code,0,0,3,24,5,5399,0.138916015625,0.05596923828125,0.4028998242530756,1.76953125
he_HumanEval/31,code,0,0,3,25,5,7399,0.07977294921875,7.396936416625977e-05,0.0009272487088752869,1.76953125
he_HumanEval/31,code,0,0,3,26,5,1423,0.067138671875,0.0007529258728027344,0.011214488636363637,1.76953125
he_HumanEval/31,code,0,0,3,27,5,4803,0.056549072265625,0.0011386871337890625,0.020136265515380464,1.76953125
